      2.22263050E-01      2.06597270E-02      3.72712510E-02     -3.51491968E-04
      2.23504330E-01      2.08368170E-02      3.70881360E-02     -3.19118346E-04
      2.24743430E-01      2.10396150E-02      3.69242310E-02     -2.92267045E-04
      2.25980740E-01      2.12615190E-02      3.67753500E-02     -2.71866626E-04
      2.27220420E-01      2.14762850E-02      3.66226010E-02     -2.57426915E-04
      2.28463130E-01      2.16807190E-02      3.64634050E-02     -2.48340036E-04
      2.29708890E-01      2.18742700E-02      3.62974020E-02     -2.43474205E-04
      2.30955870E-01      2.20556120E-02      3.61250660E-02     -2.41112040E-04
      2.32203880E-01      2.22195410E-02      3.59488450E-02     -2.38754007E-04
      2.33452500E-01      2.23653010E-02      3.57693000E-02     -2.33970185E-04
      2.34701940E-01      2.24932100E-02      3.55864580E-02     -2.24161639E-04
      2.35951600E-01      2.26045990E-02      3.54002110E-02     -2.05718693E-04
      2.37200730E-01      2.27155830E-02      3.52067930E-02     -1.76254860E-04
      2.38449040E-01      2.28317560E-02      3.50046060E-02     -1.33129134E-04
      2.39696430E-01      2.29536740E-02      3.47933070E-02     -7.39909575E-05
      2.40617290E-01      2.30478230E-02      3.46312390E-02     -1.77106613E-05
      2.41297560E-01      2.31205060E-02      3.45060230E-02      3.00435721E-05
      2.41800420E-01      2.31759920E-02      3.44096120E-02      6.84482980E-05
      2.42171700E-01      2.32177670E-02      3.43365660E-02      9.99173957E-05
      2.42446100E-01      2.32490230E-02      3.42816590E-02      1.23212814E-04
      2.42648910E-01      2.32723050E-02      3.42406040E-02      1.41543998E-04
      2.42798640E-01      2.32895870E-02      3.42100490E-02      1.55452358E-04
      2.42909160E-01      2.33023880E-02      3.41873690E-02      1.65720983E-04
      2.42990820E-01      2.33118710E-02      3.41705430E-02      1.73309464E-04
      2.43051140E-01      2.33188900E-02      3.41580760E-02      1.78916604E-04
      2.43095710E-01      2.33240850E-02      3.41488460E-02      1.83059660E-04
      2.43128640E-01      2.33279250E-02      3.41420160E-02      1.86121358E-04
      2.43152960E-01      2.33307640E-02      3.41369640E-02      1.88382493E-04
      2.43170930E-01      2.33328630E-02      3.41332290E-02      1.90053949E-04
      2.43184210E-01      2.33344100E-02      3.41304670E-02      1.91288316E-04
      2.43194020E-01      2.33355550E-02      3.41284250E-02      1.92200828E-04
      2.43201270E-01      2.33364090E-02      3.41269180E-02      1.92874306E-04
      2.43206620E-01      2.33370350E-02      3.41258030E-02      1.93372051E-04
      2.43210580E-01      2.33374950E-02      3.41249790E-02      1.93740352E-04
      2.43213500E-01      2.33378400E-02      3.41243700E-02      1.94011967E-04
      1.86747060E-01      1.45067000E-02      4.28220720E-02     -1.00776099E-03
      1.86749950E-01      1.45074890E-02      4.28216220E-02     -1.00780117E-03
      1.86753870E-01      1.45085560E-02      4.28210490E-02     -1.00785549E-03
      1.86759170E-01      1.45099970E-02      4.28203010E-02     -1.00792881E-03
      1.86766340E-01      1.45119470E-02      4.28192540E-02     -1.00802816E-03
      1.86776030E-01      1.45145860E-02      4.28178370E-02     -1.00816257E-03
      1.86789150E-01      1.45181520E-02      4.28159230E-02     -1.00834424E-03
      1.86806890E-01      1.45229780E-02      4.28133280E-02     -1.00859006E-03
      1.86830900E-01      1.45295050E-02      4.28098210E-02     -1.00892262E-03
      1.86863370E-01      1.45383250E-02      4.28050720E-02     -1.00937239E-03
      1.86907300E-01      1.45502490E-02      4.27986510E-02     -1.00998091E-03
      1.86966730E-01      1.45663650E-02      4.27899550E-02     -1.01080400E-03
      1.87047130E-01      1.45881380E-02      4.27781790E-02     -1.01191740E-03
      1.87155920E-01      1.46175270E-02      4.27622730E-02     -1.01342350E-03
      1.87303110E-01      1.46571820E-02      4.27407320E-02     -1.01546079E-03
      1.87502260E-01      1.47106330E-02      4.27115950E-02     -1.01823366E-03
      1.87771740E-01      1.47825830E-02      4.26721550E-02     -1.02203332E-03
      1.88136380E-01      1.48792690E-02      4.26187480E-02     -1.02717405E-03
      1.88629850E-01      1.50088650E-02      4.25465030E-02     -1.03426377E-03
      1.89297670E-01      1.51820190E-02      4.24486130E-02     -1.04392731E-03
      1.90201560E-01      1.54120560E-02      4.23157440E-02     -1.05697508E-03
      1.91425120E-01      1.57152340E-02      4.21347830E-02     -1.07359361E-03
      1.92649210E-01      1.60090830E-02      4.19524090E-02     -1.08748232E-03
      1.93873860E-01      1.62935870E-02      4.17686190E-02     -1.09689783E-03
      1.95099120E-01      1.65691330E-02      4.15838170E-02     -1.10028861E-03
      1.96325020E-01      1.68374420E-02      4.13998480E-02     -1.09594675E-03
      1.97551570E-01      1.70987230E-02      4.12169700E-02     -1.08401588E-03
      1.98778700E-01      1.73529160E-02      4.10351910E-02     -1.06491323E-03
      2.00006400E-01      1.75990500E-02      4.08535810E-02     -1.03956569E-03
      2.01234750E-01      1.78285220E-02      4.06635590E-02     -1.00902806E-03
      2.02464140E-01      1.80393300E-02      4.04628800E-02     -9.75239552E-04
      2.03694910E-01      1.82315530E-02      4.02515630E-02     -9.39515020E-04
      2.04927310E-01      1.84058400E-02      4.00300950E-02     -9.02883157E-04
      2.06160980E-01      1.85764600E-02      3.98114750E-02     -8.66083567E-04
      2.07395600E-01      1.87495350E-02      3.96015390E-02     -8.29442887E-04
      2.08630980E-01      1.89250120E-02      3.94003260E-02     -7.92918118E-04
      2.09866970E-01      1.91027610E-02      3.92078640E-02     -7.56262666E-04
      2.11103420E-01      1.92804170E-02      3.90203190E-02     -7.19031492E-04
      2.12340260E-01      1.94557000E-02      3.88346810E-02     -6.80862964E-04
      2.13577430E-01      1.96286680E-02      3.86509500E-02     -6.41480713E-04
      2.14814900E-01      1.97989380E-02      3.84689720E-02     -6.00739498E-04
      2.16052900E-01      1.99635880E-02      3.82840280E-02     -5.58652129E-04
      2.17292290E-01      2.01161710E-02      3.80884310E-02     -5.15675439E-04
      2.18533240E-01      2.02569280E-02      3.78822170E-02     -4.72453204E-04
      2.19776150E-01      2.03857380E-02      3.76653210E-02     -4.29909441E-04
      2.21020770E-01      2.05132290E-02      3.74461730E-02     -3.89451453E-04
      2.22264150E-01      2.06643600E-02      3.72447160E-02     -3.52398222E-04
      2.23505750E-01      2.08402790E-02      3.70619900E-02     -3.19886695E-04
      2.24745250E-01      2.10411220E-02      3.68985190E-02     -2.92894664E-04
      2.25982960E-01      2.12607460E-02      3.67502480E-02     -2.72355460E-04
      2.27222950E-01      2.14740990E-02      3.65981760E-02     -2.57783402E-04
      2.28465890E-01      2.16779130E-02      3.64395820E-02     -2.48574461E-04
      2.29711830E-01      2.18715250E-02      3.62740630E-02     -2.43599735E-04
      2.30958950E-01      2.20534600E-02      3.61021050E-02     -2.41144069E-04
      2.32207110E-01      2.22178670E-02      3.59262280E-02     -2.38705852E-04
      2.33455900E-01      2.23639090E-02      3.57469920E-02     -2.33852495E-04
      2.34705540E-01      2.24918880E-02      3.55644160E-02     -2.23981361E-04
      2.35955410E-01      2.26031920E-02      3.53783930E-02     -2.05478564E-04
      2.37204750E-01      2.27142920E-02      3.51851640E-02     -1.75953388E-04
      2.38453250E-01      2.28309510E-02      3.49831340E-02     -1.32762240E-04
      2.39700770E-01      2.29538610E-02      3.47719870E-02     -7.35532699E-05
      2.40621690E-01      2.30491680E-02      3.46100720E-02     -1.72169750E-05
      2.41302000E-01      2.31224830E-02      3.44849900E-02      3.05800301E-05
      2.41804920E-01      2.31781380E-02      3.43886640E-02      6.90169337E-05
      2.42176260E-01      2.32199330E-02      3.43156740E-02      1.00510074E-04
      2.42450690E-01      2.32511890E-02      3.42608080E-02      1.23823275E-04
      2.42653520E-01      2.32744860E-02      3.42197870E-02      1.42167586E-04
      2.42803270E-01      2.32917840E-02      3.41892580E-02      1.56085635E-04
      2.42913790E-01      2.33046160E-02      3.41666000E-02      1.66361413E-04
      2.42995460E-01      2.33141250E-02      3.41497910E-02      1.73955181E-04
      2.43055790E-01      2.33211620E-02      3.41373370E-02      1.79566226E-04
      2.43100350E-01      2.33263750E-02      3.41281160E-02      1.83712169E-04
      2.43133280E-01      2.33302280E-02      3.41212940E-02      1.86775999E-04
      2.43157610E-01      2.33330800E-02      3.41162470E-02      1.89038709E-04
      2.43175580E-01      2.33351840E-02      3.41125160E-02      1.90711330E-04
      2.43188850E-01      2.33367440E-02      3.41097570E-02      1.91946557E-04
      2.43198660E-01      2.33378950E-02      3.41077180E-02      1.92859705E-04
      2.43205910E-01      2.33387440E-02      3.41062110E-02      1.93533652E-04
      2.43211260E-01      2.33393710E-02      3.41050980E-02      1.94031743E-04
      2.43215220E-01      2.33398390E-02      3.41042740E-02      1.94400301E-04
      2.43218140E-01      2.33401810E-02      3.41036660E-02      1.94672105E-04
      1.86740900E-01      1.45077910E-02      4.27824690E-02     -1.00784411E-03
      1.86743790E-01      1.45085790E-02      4.27820190E-02     -1.00788446E-03
      1.86747700E-01      1.45096460E-02      4.27814470E-02     -1.00793901E-03
      1.86753010E-01      1.45110890E-02      4.27807020E-02     -1.00801263E-03
      1.86760170E-01      1.45130430E-02      4.27796570E-02     -1.00811240E-03
      1.86769870E-01      1.45156800E-02      4.27782420E-02     -1.00824737E-03
      1.86782990E-01      1.45192500E-02      4.27763330E-02     -1.00842981E-03
      1.86800730E-01      1.45240770E-02      4.27737430E-02     -1.00867665E-03
      1.86824740E-01      1.45306050E-02      4.27702430E-02     -1.00901060E-03
      1.86857210E-01      1.45394310E-02      4.27655040E-02     -1.00946225E-03
      1.86901140E-01      1.45513600E-02      4.27590960E-02     -1.01007332E-03
      1.86960580E-01      1.45674820E-02      4.27504170E-02     -1.01089986E-03
      1.87040990E-01      1.45892550E-02      4.27386650E-02     -1.01201791E-03
      1.87149800E-01      1.46186530E-02      4.27227920E-02     -1.01353032E-03
      1.87297010E-01      1.46583120E-02      4.27012980E-02     -1.01557614E-03
      1.87496190E-01      1.47117650E-02      4.26722290E-02     -1.01836115E-03
      1.87765720E-01      1.47837100E-02      4.26328910E-02     -1.02217900E-03
      1.88130440E-01      1.48803590E-02      4.25796340E-02     -1.02734439E-03
      1.88624020E-01      1.50098830E-02      4.25076200E-02     -1.03447297E-03
      1.89292020E-01      1.51828650E-02      4.24100830E-02     -1.04419500E-03
      1.90196170E-01      1.54126480E-02      4.22777170E-02     -1.05733423E-03
      1.91420080E-01      1.57155160E-02      4.20973640E-02     -1.07410347E-03
      1.92644510E-01      1.60090570E-02      4.19155100E-02     -1.08816865E-03
      1.93869490E-01      1.62932220E-02      4.17321540E-02     -1.09778102E-03
      1.95095060E-01      1.65684310E-02      4.15477160E-02     -1.10138132E-03
      1.96321250E-01      1.68366520E-02      4.13641230E-02     -1.09725138E-03
      1.97548070E-01      1.70981380E-02      4.11816510E-02     -1.08552327E-03
      1.98775440E-01      1.73528370E-02      4.10003140E-02     -1.06660427E-03
      2.00003350E-01      1.75997530E-02      4.08191850E-02     -1.04141276E-03
      2.01231920E-01      1.78298890E-02      4.06296390E-02     -1.01099398E-03
      2.02461550E-01      1.80411310E-02      4.04294030E-02     -9.77286353E-04
      2.03692570E-01      1.82335460E-02      4.02184850E-02     -9.41604990E-04
      2.04925240E-01      1.84077630E-02      3.99973660E-02     -9.04981222E-04
      2.06159210E-01      1.85780460E-02      3.97790700E-02     -8.68157600E-04
      2.07394130E-01      1.87506000E-02      3.95694520E-02     -8.31470205E-04
      2.08629830E-01      1.89253980E-02      3.93685610E-02     -7.94882549E-04
      2.09866150E-01      1.91023390E-02      3.91764370E-02     -7.58153856E-04
      2.11102940E-01      1.92791100E-02      3.89892680E-02     -7.20843573E-04
      2.12340090E-01      1.94537690E-02      3.88040630E-02     -6.82593365E-04
      2.13577550E-01      1.96263250E-02      3.86208080E-02     -6.43127764E-04
      2.14815270E-01      1.97965020E-02      3.84393550E-02     -6.02301088E-04
      2.16053510E-01      1.99611840E-02      3.82549010E-02     -5.60124270E-04
      2.17293100E-01      2.01142240E-02      3.80597560E-02     -5.17052216E-04
      2.18534220E-01      2.02557320E-02      3.78539590E-02     -4.73726756E-04
      2.19777270E-01      2.03855940E-02      3.76374740E-02     -4.31070262E-04
      2.21022020E-01      2.05140590E-02      3.74187740E-02     -3.90489073E-04
      2.22265630E-01      2.06651020E-02      3.72178140E-02     -3.53304170E-04
      2.23507550E-01      2.08398890E-02      3.70356470E-02     -3.20654784E-04
      2.24747430E-01      2.10386800E-02      3.68729110E-02     -2.93522071E-04
      2.25985520E-01      2.12559420E-02      3.67256340E-02     -2.72844128E-04
      2.27225790E-01      2.14679750E-02      3.65744710E-02     -2.58139768E-04
      2.28468930E-01      2.16714030E-02      3.64165390E-02     -2.48808806E-04
      2.29715020E-01      2.18653190E-02      3.62514410E-02     -2.43725223E-04
      2.30962270E-01      2.20480250E-02      3.60797370E-02     -2.41176088E-04
      2.32210570E-01      2.22130130E-02      3.59041180E-02     -2.38657713E-04
      2.33459530E-01      2.23593540E-02      3.57251500E-02     -2.33734845E-04
      2.34709370E-01      2.24873870E-02      3.55428370E-02     -2.23801145E-04
      2.35959460E-01      2.25985280E-02      3.53570690E-02     -2.05238515E-04
      2.37209000E-01      2.27097860E-02      3.51640070E-02     -1.75652018E-04
      2.38457670E-01      2.28271340E-02      3.49620400E-02     -1.32395471E-04
      2.39705340E-01      2.29512630E-02      3.47509040E-02     -7.31157303E-05
      2.40626320E-01      2.30478190E-02      3.45890160E-02     -1.67234557E-05
      2.41306680E-01      2.31219480E-02      3.44639900E-02      3.11163067E-05
      2.41809640E-01      2.31779710E-02      3.43677180E-02      6.95853771E-05
      2.42181020E-01      2.32198880E-02      3.42947690E-02      1.01102552E-04
      2.42455500E-01      2.32511130E-02      3.42399400E-02      1.24433529E-04
      2.42658360E-01      2.32743470E-02      3.41989430E-02      1.42790964E-04
      2.42808130E-01      2.32915720E-02      3.41684340E-02      1.56718698E-04
      2.42918680E-01      2.33043240E-02      3.41457930E-02      1.67001627E-04
      2.43000360E-01      2.33137630E-02      3.41289970E-02      1.74600679E-04
