      0.44638996E+00      0.19940814E+02      0.26005434E+01
      0.44625147E+00      0.19940808E+02      0.26006870E+01
      0.44608205E+00      0.19940801E+02      0.26008632E+01
      0.44587441E+00      0.19940793E+02      0.26010798E+01
      0.44562097E+00      0.19940783E+02      0.26013450E+01
      0.44530962E+00      0.19940772E+02      0.26016716E+01
      0.44493007E+00      0.19940759E+02      0.26020712E+01
      0.44446377E+00      0.19940744E+02      0.26025633E+01
      0.44389402E+00      0.19940726E+02      0.26031665E+01
      0.44319532E+00      0.19940706E+02      0.26039083E+01
      0.44233864E+00      0.19940684E+02      0.26048202E+01
      0.44128807E+00      0.19940658E+02      0.26059416E+01
      0.43999897E+00      0.19940628E+02      0.26073210E+01
      0.43841545E+00      0.19940595E+02      0.26090194E+01
      0.43646865E+00      0.19940557E+02      0.26111122E+01
      0.43407277E+00      0.19940513E+02      0.26136926E+01
      0.43112018E+00      0.19940464E+02      0.26168778E+01
      0.42747497E+00      0.19940405E+02      0.26208153E+01
      0.42296554E+00      0.19940334E+02      0.26256899E+01
      0.41737293E+00      0.19940245E+02      0.26317365E+01
      0.41041522E+00      0.19940128E+02      0.26392552E+01
      0.40172375E+00      0.19939967E+02      0.26486323E+01
      0.39081099E+00      0.19939737E+02      0.26603720E+01
      0.37702601E+00      0.19939388E+02      0.26751442E+01
      0.35947319E+00      0.19938844E+02      0.26938519E+01
      0.33687819E+00      0.19937990E+02      0.27177418E+01
      0.30737724E+00      0.19936630E+02      0.27486001E+01
      0.26810974E+00      0.19934433E+02      0.27890946E+01
      0.45218776E+00      0.20057373E+02      0.25976213E+01
      0.45209460E+00      0.20057369E+02      0.25977157E+01
      0.45198045E+00      0.20057364E+02      0.25978319E+01
      0.45184129E+00      0.20057358E+02      0.25979740E+01
      0.45167101E+00      0.20057351E+02      0.25981484E+01
      0.45146230E+00      0.20057343E+02      0.25983628E+01
      0.45120750E+00      0.20057333E+02      0.25986254E+01
      0.45089444E+00      0.20057322E+02      0.25989489E+01
      0.45051274E+00      0.20057309E+02      0.25993449E+01
      0.45004376E+00      0.20057293E+02      0.25998325E+01
      0.44947061E+00      0.20057275E+02      0.26004305E+01
      0.44876765E+00      0.20057254E+02      0.26011661E+01
      0.44790564E+00      0.20057230E+02      0.26020706E+01
      0.44684839E+00      0.20057201E+02      0.26031830E+01
      0.44555092E+00      0.20057168E+02      0.26045519E+01
      0.44395692E+00      0.20057130E+02      0.26062377E+01
      0.44199703E+00      0.20057086E+02      0.26083154E+01
      0.43958479E+00      0.20057035E+02      0.26108777E+01
      0.43661180E+00      0.20056975E+02      0.26140409E+01
      0.43294116E+00      0.20056903E+02      0.26179517E+01
      0.42840009E+00      0.20056815E+02      0.26227937E+01
      0.42276820E+00      0.20056705E+02      0.26287998E+01
      0.41576181E+00      0.20056562E+02      0.26362678E+01
      0.40701029E+00      0.20056371E+02      0.26455803E+01
      0.39602387E+00      0.20056107E+02      0.26572365E+01
      0.38214870E+00      0.20055722E+02      0.26718975E+01
      0.36448603E+00      0.20055144E+02      0.26904541E+01
      0.34175918E+00      0.20054267E+02      0.27141328E+01
      0.31210284E+00      0.20052912E+02      0.27446872E+01
      0.27265795E+00      0.20050778E+02      0.27847292E+01
      0.45749028E+00      0.20173916E+02      0.25940535E+01
      0.45739668E+00      0.20173912E+02      0.25941470E+01
      0.45728197E+00      0.20173907E+02      0.25942621E+01
      0.45714209E+00      0.20173901E+02      0.25944029E+01
      0.45697090E+00      0.20173894E+02      0.25945757E+01
      0.45676104E+00      0.20173886E+02      0.25947883E+01
      0.45650477E+00      0.20173876E+02      0.25950487E+01
      0.45618986E+00      0.20173865E+02      0.25953697E+01
      0.45580579E+00      0.20173851E+02      0.25957626E+01
      0.45533383E+00      0.20173835E+02      0.25962466E+01
      0.45475689E+00      0.20173816E+02      0.25968405E+01
      0.45404916E+00      0.20173793E+02      0.25975710E+01
      0.45318114E+00      0.20173767E+02      0.25984696E+01
      0.45211629E+00      0.20173736E+02      0.25995752E+01
      0.45080925E+00      0.20173699E+02      0.26009359E+01
      0.44920323E+00      0.20173656E+02      0.26026120E+01
      0.44722822E+00      0.20173605E+02      0.26046782E+01
      0.44479704E+00      0.20173545E+02      0.26072269E+01
      0.44180034E+00      0.20173473E+02      0.26103738E+01
      0.43810006E+00      0.20173387E+02      0.26142651E+01
      0.43352209E+00      0.20173280E+02      0.26190831E+01
      0.42784436E+00      0.20173147E+02      0.26250597E+01
      0.42078126E+00      0.20172976E+02      0.26324905E+01
      0.41195998E+00      0.20172751E+02      0.26417552E+01
      0.40088844E+00      0.20172448E+02      0.26533483E+01
      0.38691001E+00      0.20172021E+02      0.26679238E+01
      0.36912328E+00      0.20171403E+02      0.26863608E+01
      0.34625030E+00      0.20170495E+02      0.27098676E+01
      0.31642627E+00      0.20169133E+02      0.27401669E+01
      0.27679750E+00      0.20167044E+02      0.27798178E+01
      0.46252757E+00      0.20290485E+02      0.25895199E+01
      0.46243364E+00      0.20290481E+02      0.25896128E+01
      0.46231850E+00      0.20290476E+02      0.25897272E+01
      0.46217806E+00      0.20290470E+02      0.25898671E+01
      0.46200614E+00      0.20290463E+02      0.25900389E+01
      0.46179532E+00      0.20290455E+02      0.25902504E+01
      0.46153781E+00      0.20290445E+02      0.25905095E+01
      0.46122131E+00      0.20290433E+02      0.25908289E+01
      0.46083517E+00      0.20290418E+02      0.25912202E+01
      0.46036057E+00      0.20290401E+02      0.25917022E+01
      0.45978021E+00      0.20290381E+02      0.25922938E+01
      0.45906811E+00      0.20290356E+02      0.25930219E+01
      0.45819450E+00      0.20290327E+02      0.25939177E+01
      0.45712253E+00      0.20290292E+02      0.25950201E+01
      0.45580641E+00      0.20290251E+02      0.25963773E+01
      0.45418886E+00      0.20290202E+02      0.25980496E+01
      0.45219924E+00      0.20290143E+02      0.26001116E+01
      0.44974959E+00      0.20290072E+02      0.26026557E+01
      0.44672965E+00      0.20289987E+02      0.26057974E+01
      0.44300020E+00      0.20289883E+02      0.26096828E+01
      0.43838580E+00      0.20289755E+02      0.26144940E+01
      0.43266281E+00      0.20289594E+02      0.26204622E+01
      0.42554384E+00      0.20289390E+02      0.26278821E+01
      0.41665424E+00      0.20289125E+02      0.26371315E+01
      0.40550015E+00      0.20288776E+02      0.26487020E+01
      0.39142328E+00      0.20288299E+02      0.26632423E+01
      0.37352140E+00      0.20287628E+02      0.26816227E+01
      0.35051816E+00      0.20286673E+02      0.27050363E+01
      0.32055415E+00      0.20285283E+02      0.27351801E+01
      0.28078918E+00      0.20283213E+02      0.27745671E+01
      0.46736753E+00      0.20407067E+02      0.25841880E+01
      0.46727346E+00      0.20407063E+02      0.25842806E+01
      0.46715810E+00      0.20407058E+02      0.25843947E+01
      0.46701737E+00      0.20407052E+02      0.25845342E+01
      0.46684503E+00      0.20407044E+02      0.25847058E+01
      0.46663364E+00      0.20407036E+02      0.25849168E+01
      0.46637536E+00      0.20407025E+02      0.25851756E+01
      0.46605783E+00      0.20407012E+02      0.25854947E+01
      0.46567029E+00      0.20406997E+02      0.25858856E+01
      0.46519387E+00      0.20406979E+02      0.25863674E+01
      0.46461109E+00      0.20406956E+02      0.25869589E+01
      0.46389580E+00      0.20406929E+02      0.25876871E+01
      0.46301804E+00      0.20406897E+02      0.25885833E+01
      0.46194068E+00      0.20406858E+02      0.25896865E+01
      0.46061757E+00      0.20406811E+02      0.25910450E+01
      0.45899103E+00      0.20406755E+02      0.25927195E+01
      0.45698988E+00      0.20406687E+02      0.25947845E+01
      0.45452551E+00      0.20406604E+02      0.25973328E+01
      0.45148688E+00      0.20406503E+02      0.26004805E+01
      0.44773383E+00      0.20406379E+02      0.26043737E+01
      0.44308987E+00      0.20406226E+02      0.26091948E+01
      0.43733014E+00      0.20406034E+02      0.26151755E+01
      0.43016593E+00      0.20405792E+02      0.26226105E+01
      0.42122145E+00      0.20405482E+02      0.26318771E+01
      0.41000195E+00      0.20405079E+02      0.26434657E+01
      0.39584893E+00      0.20404541E+02      0.26580222E+01
      0.37786134E+00      0.20403806E+02      0.26764114E+01
      0.35476742E+00      0.20402788E+02      0.26998161E+01
      0.32471775E+00      0.20401349E+02      0.27299140E+01
      0.28489289E+00      0.20399268E+02      0.27691830E+01
      0.47208424E+00      0.20523650E+02      0.25782647E+01
      0.47199026E+00      0.20523645E+02      0.25783574E+01
      0.47187499E+00      0.20523640E+02      0.25784716E+01
      0.47173432E+00      0.20523634E+02      0.25786114E+01
      0.47156201E+00      0.20523626E+02      0.25787832E+01
      0.47135061E+00      0.20523617E+02      0.25789947E+01
      0.47109224E+00      0.20523606E+02      0.25792541E+01
      0.47077453E+00      0.20523592E+02      0.25795740E+01
      0.47038663E+00      0.20523576E+02      0.25799661E+01
      0.46990967E+00      0.20523555E+02      0.25804494E+01
      0.46932603E+00      0.20523531E+02      0.25810430E+01
      0.46860952E+00      0.20523501E+02      0.25817738E+01
      0.46773002E+00      0.20523465E+02      0.25826735E+01
      0.46665024E+00      0.20523421E+02      0.25837812E+01
      0.46532384E+00      0.20523368E+02      0.25851458E+01
      0.46369285E+00      0.20523303E+02      0.25868279E+01
      0.46168579E+00      0.20523224E+02      0.25889028E+01
      0.45921367E+00      0.20523127E+02      0.25914638E+01
      0.45616498E+00      0.20523008E+02      0.25946275E+01
      0.45239903E+00      0.20522862E+02      0.25985411E+01
      0.44773875E+00      0.20522680E+02      0.26033878E+01
      0.44195871E+00      0.20522454E+02      0.26094002E+01
      0.43476970E+00      0.20522169E+02      0.26168741E+01
      0.42579571E+00      0.20521807E+02      0.26261881E+01
      0.41454240E+00      0.20521343E+02      0.26378330E+01
      0.40035265E+00      0.20520734E+02      0.26524548E+01
      0.38232880E+00      0.20519921E+02      0.26709167E+01
      0.35920644E+00      0.20518822E+02      0.26943970E+01
      0.32915016E+00      0.20517311E+02      0.27245630E+01
      0.28936708E+00      0.20515185E+02      0.27638708E+01
      0.47675234E+00      0.20640227E+02      0.25719581E+01
      0.47665875E+00      0.20640222E+02      0.25720512E+01
      0.47654394E+00      0.20640217E+02      0.25721661E+01
      0.47640380E+00      0.20640210E+02      0.25723067E+01
      0.47623211E+00      0.20640202E+02      0.25724795E+01
      0.47602141E+00      0.20640192E+02      0.25726923E+01
      0.47576385E+00      0.20640180E+02      0.25729533E+01
      0.47544707E+00      0.20640165E+02      0.25732753E+01
      0.47506020E+00      0.20640147E+02      0.25736700E+01
      0.47458445E+00      0.20640125E+02      0.25741565E+01
      0.47400212E+00      0.20640097E+02      0.25747542E+01
      0.47328707E+00      0.20640064E+02      0.25754903E+01
      0.47240921E+00      0.20640023E+02      0.25763965E+01
      0.47133121E+00      0.20639973E+02      0.25775125E+01
      0.47000675E+00      0.20639912E+02      0.25788874E+01
      0.46837785E+00      0.20639837E+02      0.25805825E+01
      0.46637302E+00      0.20639745E+02      0.25826737E+01
      0.46390329E+00      0.20639632E+02      0.25852552E+01
      0.46085716E+00      0.20639493E+02      0.25884444E+01
      0.45709402E+00      0.20639321E+02      0.25923898E+01
      0.45243696E+00      0.20639108E+02      0.25972762E+01
      0.44666084E+00      0.20638842E+02      0.26033379E+01
      0.43947705E+00      0.20638508E+02      0.26108728E+01
      0.43051068E+00      0.20638087E+02      0.26202620E+01
      0.41926934E+00      0.20637551E+02      0.26319989E+01
      0.40509920E+00      0.20636858E+02      0.26467327E+01
      0.38710817E+00      0.20635950E+02      0.26653298E+01
      0.36404195E+00      0.20634748E+02      0.26889705E+01
      0.33408246E+00      0.20633134E+02      0.27193221E+01
      0.29446787E+00      0.20630921E+02      0.27588359E+01
      0.48144651E+00      0.20756786E+02      0.25654771E+01
      0.48135367E+00      0.20756781E+02      0.25655712E+01
      0.48123977E+00      0.20756775E+02      0.25656872E+01
      0.48110072E+00      0.20756768E+02      0.25658291E+01
      0.48093034E+00      0.20756759E+02      0.25660037E+01
      0.48072124E+00      0.20756748E+02      0.25662186E+01
      0.48046558E+00      0.20756735E+02      0.25664823E+01
      0.48015113E+00      0.20756718E+02      0.25668075E+01
      0.47976703E+00      0.20756698E+02      0.25672062E+01
      0.47929466E+00      0.20756673E+02      0.25676978E+01
      0.47871638E+00      0.20756642E+02      0.25683017E+01
      0.47800623E+00      0.20756604E+02      0.25690455E+01
      0.47713431E+00      0.20756557E+02      0.25699612E+01
      0.47606349E+00      0.20756500E+02      0.25710890E+01
      0.47474770E+00      0.20756430E+02      0.25724784E+01
      0.47312936E+00      0.20756343E+02      0.25741916E+01
      0.47113734E+00      0.20756236E+02      0.25763051E+01
      0.46868322E+00      0.20756104E+02      0.25789142E+01
      0.46565618E+00      0.20755941E+02      0.25821376E+01
      0.46191643E+00      0.20755740E+02      0.25861254E+01
      0.45728821E+00      0.20755489E+02      0.25910643E+01
      0.45154783E+00      0.20755177E+02      0.25971912E+01
      0.44440860E+00      0.20754786E+02      0.26048072E+01
      0.43549840E+00      0.20754295E+02      0.26142971E+01
      0.42432863E+00      0.20753675E+02      0.26261593E+01
      0.41025082E+00      0.20752881E+02      0.26410497E+01
      0.39238086E+00      0.20751856E+02      0.26598427E+01
      0.36947709E+00      0.20750521E+02      0.26837283E+01
      0.33974161E+00      0.20748763E+02      0.27143864E+01
      0.30044676E+00      0.20746406E+02      0.27542823E+01
