      2.43100730E-01      2.31655110E-02      3.42518890E-02      5.75261718E-05
      2.43132690E-01      2.31692970E-02      3.42451910E-02      5.53995804E-05
      2.43155400E-01      2.31719900E-02      3.42404340E-02      5.38884002E-05
      2.43171540E-01      2.31738720E-02      3.42370530E-02      5.28149917E-05
      2.43183000E-01      2.31752680E-02      3.42346480E-02      5.20523686E-05
      2.43191170E-01      2.31762480E-02      3.42328760E-02      5.15100212E-05
      2.43196960E-01      2.31769360E-02      3.42316430E-02      5.11246709E-05
      2.43201070E-01      2.31774250E-02      3.42307990E-02      5.08511033E-05
      2.43203980E-01      2.31777610E-02      3.42302530E-02      5.06569048E-05
      2.43206960E-01      2.31781170E-02      3.42296250E-02      5.04578040E-05
      2.43211810E-01      2.31787010E-02      3.42285410E-02      5.01363229E-05
      2.43219660E-01      2.31796370E-02      3.42268990E-02      4.96145924E-05
      2.43232360E-01      2.31811400E-02      3.42243020E-02      4.87680243E-05
      2.43252990E-01      2.31836110E-02      3.42199010E-02      4.73956243E-05
      2.43286420E-01      2.31876000E-02      3.42128760E-02      4.51704875E-05
      2.43340620E-01      2.31940800E-02      3.42015430E-02      4.15625996E-05
      2.43394830E-01      2.32005820E-02      3.41901270E-02      3.79536838E-05
      2.43449050E-01      2.32071070E-02      3.41786990E-02      3.43445363E-05
      2.43503260E-01      2.32136310E-02      3.41672720E-02      3.07353050E-05
      2.43536700E-01      2.32176590E-02      3.41602200E-02      2.85088790E-05
      2.43557340E-01      2.32201520E-02      3.41557690E-02      2.71353077E-05
      2.43570040E-01      2.32216770E-02      3.41531870E-02      2.62890401E-05
      2.43577890E-01      2.32226200E-02      3.41515380E-02      2.57663742E-05
      2.43582720E-01      2.32232030E-02      3.41505180E-02      2.54441492E-05
      2.43585710E-01      2.32235630E-02      3.41498890E-02      2.52457381E-05
      1.86802840E-01      1.42264840E-02      4.30447760E-02      7.54590867E-04
      1.86805730E-01      1.42272790E-02      4.30443490E-02      7.55086044E-04
      1.86809830E-01      1.42283920E-02      4.30438980E-02      7.55781993E-04
      1.86815560E-01      1.42299640E-02      4.30430530E-02      7.56761961E-04
      1.86823620E-01      1.42321750E-02      4.30418660E-02      7.58140210E-04
      1.86834950E-01      1.42352830E-02      4.30401950E-02      7.60077536E-04
      1.86850900E-01      1.42396550E-02      4.30378450E-02      7.62802919E-04
      1.86873320E-01      1.42458010E-02      4.30345350E-02      7.66638028E-04
      1.86904860E-01      1.42544420E-02      4.30298800E-02      7.72030640E-04
      1.86949220E-01      1.42665850E-02      4.30232920E-02      7.79614903E-04
      1.87011630E-01      1.42836560E-02      4.30141260E-02      7.90282677E-04
      1.87099410E-01      1.43076300E-02      4.30011640E-02      8.05287985E-04
      1.87222890E-01      1.43412960E-02      4.29829230E-02      8.26393318E-04
      1.87396580E-01      1.43885440E-02      4.29572490E-02      8.56078659E-04
      1.87640920E-01      1.44547940E-02      4.29210980E-02      8.98214221E-04
      1.87984650E-01      1.45475560E-02      4.28701710E-02      9.58978665E-04
      1.88468220E-01      1.46771850E-02      4.27983890E-02      1.04475289E-03
      1.89148550E-01      1.48578790E-02      4.26971530E-02      1.16675095E-03
      1.90105850E-01      1.51080480E-02      4.25542000E-02      1.33638647E-03
      1.91453210E-01      1.54497030E-02      4.23520250E-02      1.56256630E-03
      1.93350060E-01      1.59097910E-02      4.20654170E-02      1.82310979E-03
      1.96021510E-01      1.65181930E-02      4.16591890E-02      2.02622730E-03
      1.98696130E-01      1.70885500E-02      4.12553390E-02      2.01025462E-03
      2.01373680E-01      1.76104310E-02      4.08427120E-02      1.83898037E-03
      2.04056110E-01      1.80482820E-02      4.03838960E-02      1.63069954E-03
      2.06745270E-01      1.84295570E-02      3.99027250E-02      1.49421811E-03
      2.09438590E-01      1.88223850E-02      3.94617030E-02      1.46266303E-03
      2.12134380E-01      1.92195100E-02      3.90503070E-02      1.48976108E-03
      2.14831890E-01      1.96045810E-02      3.86471060E-02      1.49437607E-03
      2.17533260E-01      1.99538450E-02      3.82231400E-02      1.43429405E-03
      2.20243700E-01      2.02399820E-02      3.77448880E-02      1.33231277E-03
      2.22954680E-01      2.05781500E-02      3.73025380E-02      1.24412603E-03
      2.25652910E-01      2.10567460E-02      3.69655060E-02      1.19594768E-03
      2.28356040E-01      2.15412780E-02      3.66347470E-02      1.15400936E-03
      2.31074920E-01      2.19533200E-02      3.62587560E-02      1.05782978E-03
      2.33798700E-01      2.22851210E-02      3.58631420E-02      8.74475182E-04
      2.36523900E-01      2.25415950E-02      3.54550830E-02      6.25578435E-04
      2.38459540E-01      2.27161190E-02      3.51391260E-02      4.38572856E-04
      2.39834840E-01      2.28434630E-02      3.48965180E-02      3.12921652E-04
      2.40812280E-01      2.29366420E-02      3.47138710E-02      2.30419742E-04
      2.41506520E-01      2.30077450E-02      3.45784560E-02      1.75469112E-04
      2.41999700E-01      2.30610490E-02      3.44797860E-02      1.37927595E-04
      2.42349840E-01      2.31001120E-02      3.44086550E-02      1.13051887E-04
      2.42598680E-01      2.31284360E-02      3.43576060E-02      9.53879155E-05
      2.42775410E-01      2.31488200E-02      3.43211130E-02      8.28360518E-05
      2.42900820E-01      2.31634190E-02      3.42951160E-02      7.44256020E-05
      2.42989930E-01      2.31738560E-02      3.42765780E-02      6.85189491E-05
      2.43053240E-01      2.31813010E-02      3.42633800E-02      6.43219214E-05
      2.43098220E-01      2.31866120E-02      3.42539880E-02      6.13392646E-05
      2.43130190E-01      2.31903910E-02      3.42473060E-02      5.92197940E-05
      2.43152890E-01      2.31930800E-02      3.42425540E-02      5.77136740E-05
      2.43169030E-01      2.31949600E-02      3.42391840E-02      5.66438598E-05
      2.43180500E-01      2.31963530E-02      3.42367690E-02      5.58837904E-05
      2.43188640E-01      2.31973210E-02      3.42350770E-02      5.53432589E-05
      2.43194440E-01      2.31980060E-02      3.42338310E-02      5.49591990E-05
      2.43198540E-01      2.31984950E-02      3.42330030E-02      5.46865474E-05
      2.43201470E-01      2.31988430E-02      3.42323770E-02      5.44929993E-05
      2.43204450E-01      2.31991980E-02      3.42317680E-02      5.42945651E-05
      2.43209290E-01      2.31997700E-02      3.42307420E-02      5.39741605E-05
      2.43217130E-01      2.32007040E-02      3.42291090E-02      5.34541770E-05
      2.43229850E-01      2.32022170E-02      3.42264450E-02      5.26104436E-05
      2.43250460E-01      2.32046720E-02      3.42221210E-02      5.12426390E-05
      2.43283900E-01      2.32086560E-02      3.42150990E-02      4.90249530E-05
      2.43338100E-01      2.32151370E-02      3.42037200E-02      4.54291460E-05
      2.43392310E-01      2.32216300E-02      3.41923170E-02      4.18323146E-05
      2.43446520E-01      2.32281450E-02      3.41809010E-02      3.82352522E-05
      2.43500740E-01      2.32346600E-02      3.41694850E-02      3.46381064E-05
      2.43534170E-01      2.32386810E-02      3.41624430E-02      3.24191355E-05
      2.43554810E-01      2.32411570E-02      3.41580160E-02      3.10501635E-05
      2.43567510E-01      2.32426930E-02      3.41554200E-02      3.02067297E-05
      2.43575360E-01      2.32436360E-02      3.41537660E-02      2.96858138E-05
      2.43580200E-01      2.32442180E-02      3.41527470E-02      2.93646678E-05
      2.43583180E-01      2.32445780E-02      3.41521180E-02      2.91669211E-05
      1.86799970E-01      1.42664670E-02      4.30459950E-02      7.54873919E-04
      1.86802870E-01      1.42672610E-02      4.30455680E-02      7.55368164E-04
      1.86806950E-01      1.42683780E-02      4.30449730E-02      7.56062804E-04
      1.86812680E-01      1.42699480E-02      4.30441270E-02      7.57040928E-04
      1.86820730E-01      1.42721560E-02      4.30429400E-02      7.58416583E-04
      1.86832070E-01      1.42752610E-02      4.30412680E-02      7.60350265E-04
      1.86848010E-01      1.42796280E-02      4.30389120E-02      7.63070520E-04
      1.86870430E-01      1.42857670E-02      4.30356020E-02      7.66898412E-04
      1.86901970E-01      1.42943980E-02      4.30309520E-02      7.72280877E-04
      1.86946340E-01      1.43065300E-02      4.30244000E-02      7.79850870E-04
      1.87008740E-01      1.43235790E-02      4.30151890E-02      7.90498571E-04
      1.87096520E-01      1.43475270E-02      4.30022210E-02      8.05475645E-04
      1.87219990E-01      1.43811530E-02      4.29839770E-02      8.26541266E-04
      1.87393680E-01      1.44283420E-02      4.29582920E-02      8.56170751E-04
      1.87638010E-01      1.44945000E-02      4.29221340E-02      8.98227654E-04
      1.87981740E-01      1.45871190E-02      4.28711930E-02      9.58881067E-04
      1.88465300E-01      1.47165210E-02      4.27994080E-02      1.04449984E-03
      1.89145640E-01      1.48968410E-02      4.26981520E-02      1.16628261E-03
      1.90102930E-01      1.51464350E-02      4.25551820E-02      1.33563068E-03
      1.91450290E-01      1.54873640E-02      4.23529520E-02      1.56144313E-03
      1.93347140E-01      1.59466190E-02      4.20662700E-02      1.82157791E-03
      1.96018570E-01      1.65541260E-02      4.16599780E-02      2.02433945E-03
      1.98693170E-01      1.71235110E-02      4.12558050E-02      2.00827194E-03
      2.01370710E-01      1.76443420E-02      4.08426230E-02      1.83718466E-03
      2.04053170E-01      1.80812780E-02      4.03835710E-02      1.62944173E-03
      2.06742390E-01      1.84617460E-02      3.99024740E-02      1.49390178E-03
      2.09435770E-01      1.88538250E-02      3.94618350E-02      1.46359644E-03
      2.12131610E-01      1.92501240E-02      3.90507870E-02      1.49201136E-03
      2.14829190E-01      1.96341930E-02      3.86474560E-02      1.49769209E-03
      2.17530630E-01      1.99823990E-02      3.82232520E-02      1.43817856E-03
      2.20241160E-01      2.02675860E-02      3.77449470E-02      1.33617904E-03
      2.22952290E-01      2.06046810E-02      3.73015170E-02      1.24748874E-03
      2.25650950E-01      2.10816540E-02      3.69611720E-02      1.19851733E-03
      2.28354580E-01      2.15644120E-02      3.66278550E-02      1.15575638E-03
      2.31073690E-01      2.19754660E-02      3.62518640E-02      1.05899521E-03
      2.33797670E-01      2.23066030E-02      3.58564280E-02      8.75544295E-04
      2.36523130E-01      2.25625960E-02      3.54481350E-02      6.27139069E-04
      2.38458730E-01      2.27371260E-02      3.51330000E-02      4.40781127E-04
      2.39833790E-01      2.28646550E-02      3.48918170E-02      3.15657163E-04
      2.40810930E-01      2.29579830E-02      3.47106800E-02      2.33525864E-04
      2.41504970E-01      2.30291180E-02      3.45762260E-02      1.78821510E-04
      2.41998050E-01      2.30824080E-02      3.44780760E-02      1.41445359E-04
      2.42348130E-01      2.31214470E-02      3.44072430E-02      1.16670113E-04
      2.42596940E-01      2.31497490E-02      3.43563580E-02      9.90773139E-05
      2.42773640E-01      2.31701150E-02      3.43199700E-02      8.65760246E-05
      2.42899040E-01      2.31847020E-02      3.42940340E-02      7.81948254E-05
      2.42988140E-01      2.31951280E-02      3.42755360E-02      7.23080177E-05
      2.43051450E-01      2.32025660E-02      3.42623650E-02      6.81250912E-05
      2.43096430E-01      2.32078710E-02      3.42529920E-02      6.51524556E-05
      2.43128390E-01      2.32116460E-02      3.42463240E-02      6.30401060E-05
      2.43151100E-01      2.32143320E-02      3.42415780E-02      6.15390463E-05
      2.43167260E-01      2.32161990E-02      3.42381080E-02      6.04728264E-05
      2.43178690E-01      2.32176010E-02      3.42358070E-02      5.97153107E-05
      2.43186840E-01      2.32185680E-02      3.42341120E-02      5.91765953E-05
      2.43192630E-01      2.32192530E-02      3.42328980E-02      5.87938258E-05
      2.43196740E-01      2.32197410E-02      3.42320370E-02      5.85220902E-05
      2.43199670E-01      2.32200880E-02      3.42314200E-02      5.83291924E-05
      2.43202650E-01      2.32204430E-02      3.42308020E-02      5.81314249E-05
      2.43207490E-01      2.32210160E-02      3.42297880E-02      5.78120968E-05
      2.43215330E-01      2.32219480E-02      3.42281500E-02      5.72938603E-05
      2.43228040E-01      2.32234590E-02      3.42254870E-02      5.64529617E-05
      2.43248660E-01      2.32259100E-02      3.42211660E-02      5.50897527E-05
      2.43282090E-01      2.32298930E-02      3.42141650E-02      5.28795177E-05
      2.43336290E-01      2.32363640E-02      3.42027910E-02      4.92957920E-05
      2.43390500E-01      2.32428490E-02      3.41914040E-02      4.57110452E-05
      2.43444710E-01      2.32493560E-02      3.41799970E-02      4.21260683E-05
      2.43498920E-01      2.32558640E-02      3.41685860E-02      3.85410081E-05
      2.43532360E-01      2.32598800E-02      3.41615500E-02      3.63294925E-05
      2.43553000E-01      2.32623450E-02      3.41571340E-02      3.49651201E-05
      2.43565700E-01      2.32638870E-02      3.41545310E-02      3.41245200E-05
      2.43573540E-01      2.32648290E-02      3.41528800E-02      3.36053544E-05
      2.43578380E-01      2.32654100E-02      3.41518610E-02      3.32852873E-05
      2.43581360E-01      2.32657690E-02      3.41512320E-02      3.30882050E-05
      1.86796170E-01      1.43060810E-02      4.30409780E-02      7.55157119E-04
      1.86799070E-01      1.43068740E-02      4.30405500E-02      7.55650431E-04
      1.86803140E-01      1.43079890E-02      4.30399490E-02      7.56343761E-04
      1.86808870E-01      1.43095570E-02      4.30391030E-02      7.57320040E-04
      1.86816930E-01      1.43117630E-02      4.30379140E-02      7.58693101E-04
      1.86828270E-01      1.43148650E-02      4.30362410E-02      7.60623135E-04
      1.86844210E-01      1.43192260E-02      4.30338870E-02      7.63338259E-04
